x,y,z,psi,phi,theta,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z,mode
1.232630078456794,11.801318321938277,1.765,0.0,0.0,0.012939737989232853,0.3700662347619666,0.0002756197822643162,0.0,0.0,0.0,6.883127415930392e-05,unicycle
1.240032372782478,11.801419611245588,1.765,0.0,0.0,0.0129411131481107,0.3701492625162729,0.0002747330673874344,0.0,0.0,0.0,6.87579438922368e-05,omni
1.2474330062725083,11.801520883367814,1.765,0.0,0.0,0.012942483882904966,0.3700662169446852,0.00027444037000699296,0.0,0.0,0.0,6.853673971344727e-05,unicycle
1.2548353002682073,11.80162216946425,1.765,0.0,0.0,0.012943853157368016,0.37014924469268934,0.000273557449190469,0.0,0.0,0.0,6.846372315255487e-05,omni
1.2622359334287445,11.801723438352614,1.765,0.0,0.0,0.012945218026676978,0.3700661991282095,0.0002732660039848734,0.0,0.0,0.0,6.824346544817538e-05,unicycle
1.2696382270944344,11.801824721251883,1.765,0.0,0.0,0.012946581441902031,0.3701492268699314,0.00027238686100152214,0.0,0.0,0.0,6.817076125268919e-05,omni
1.277038859925453,11.801925986920185,1.765,0.0,0.0,0.01294794047082152,0.3700661813125326,0.00027209666261944726,0.0,0.0,0.0,6.795144597443819e-05,unicycle
1.2844411532611095,11.802027266635937,1.765,0.0,0.0,0.012949298051877708,0.3701492090479919,0.0002712212813113066,0.0,0.0,0.0,6.787905280942786e-05,omni
1.2918417857625826,11.802128529097931,1.765,0.0,0.0,0.012950651265396242,0.37006616349764787,0.00027093232442417295,0.0,0.0,0.0,6.766067592668708e-05,unicycle
1.2992440787681807,11.802229805643758,1.765,0.0,0.0,0.012952003037245505,0.37014919122686435,0.00027006068870226457,0.0,0.0,0.0,6.758859246296998e-05,omni
1.3066447109400814,11.80233106491313,1.765,0.0,0.0,0.012953350460244747,0.3700661456835487,0.0002697729680041248,0.0,0.0,0.0,6.73711499622037e-05,unicycle
1.3140470036155958,11.802432338302564,1.765,0.0,0.0,0.012954696447742272,0.3701491734065415,0.0002689050618481016,0.0,0.0,0.0,6.729937487616545e-05,omni
1.3214476354578963,11.802533594392942,1.765,0.0,0.0,0.012956038104997488,0.37006612787022813,0.00026861857205554387,0.0,0.0,0.0,6.708286276091525e-05,unicycle
1.328849927803301,11.802634864639458,1.765,0.0,0.0,0.01295737833289218,0.37014915558701655,0.0002677543795134319,0.0,0.0,0.0,6.701139473455986e-05,omni
1.3362505593159735,11.802736117564416,1.765,0.0,0.0,0.012958714249072691,0.37006611005767964,0.000267469115365581,0.0,0.0,0.0,6.679580902544496e-05,unicycle
1.3436528513312418,11.802837384681434,1.765,0.0,0.0,0.012960048742007617,0.37014913776828273,0.0002666086205536172,0.0,0.0,0.0,6.672464674649362e-05,omni
1.3510534825142573,11.802938634454486,1.765,0.0,0.0,0.012961378941677244,0.3700660922458968,0.00026632457681200774,0.0,0.0,0.0,6.650998348128263e-05,unicycle
1.3584557741993621,11.803039898455367,1.765,0.0,0.0,0.012962707724190097,0.3701491199503335,0.0002654677639142225,0.0,0.0,0.0,6.643912564284352e-05,omni
1.3658564050526913,11.803141145089974,1.765,0.0,0.0,0.012964032231807613,0.370066074434873,0.0002651849353627035,0.0,0.0,0.0,6.622538087582247e-05,unicycle
1.3732586964076052,11.803242405988023,1.765,0.0,0.0,0.012965355328331147,0.3701491021331619,0.0002643317886307086,0.0,0.0,0.0,6.615482617661434e-05,omni
1.3806593272401269,11.803343649501777,1.765,0.0,0.0,0.012966674168250734,0.3700660720714434,0.00026405017961201335,0.0,0.0,0.0,6.594199597923563e-05,unicycle
1.3880616195122017,11.803444907326897,1.765,0.0,0.0,0.012967991603026325,0.37014914669133403,0.0002632006980322033,0.0,0.0,0.0,6.587173877959222e-05,omni
1.3954622522774545,11.803546147758958,1.765,0.0,0.0,0.012969304799277501,0.37006616739573894,0.00026292030313367526,0.0,0.0,0.0,6.565981255887003e-05,unicycle
1.4028645471103653,11.803647402545959,1.765,0.0,0.0,0.012970616596311092,0.3701492734425858,0.00026207446176259675,0.0,0.0,0.0,6.558985167953043e-05,omni
1.4102651827816433,11.803748639922404,1.765,0.0,0.0,0.012971924172906926,0.3700663113912321,0.0002617952690151927,0.0,0.0,0.0,6.537882979172903e-05,unicycle
1.417667480659771,11.803849891690772,1.765,0.0,0.0,0.012973230356248337,0.37014942441716475,0.0002609530474096004,0.0,0.0,0.0,6.530916707058064e-05,omni
1.425068119371622,11.803951126026574,1.765,0.0,0.0,0.01297453233720616,0.3700664621169661,0.0002606750482769031,0.0,0.0,0.0,6.509904789127303e-05,unicycle
1.4324704201855425,11.804052374787927,1.765,0.0,0.0,0.012975832930879031,0.37014956992229914,0.0002598364286648153,0.0,0.0,0.0,6.502968364360267e-05,omni
1.4398710616644703,11.804153606092639,1.765,0.0,0.0,0.012977129340167112,0.3700665991690133,0.0002595596165946574,0.0,0.0,0.0,6.482046440409314e-05,unicycle
1.4472733650363299,11.804254851855005,1.765,0.0,0.0,0.012978424368128603,0.3701496965353562,0.00025872458273266247,0.0,0.0,0.0,6.475139807435109e-05,omni
1.4546740088441954,11.804356080135959,1.765,0.0,0.0,0.012979715229635952,0.3700667143145477,0.0002584489522636594,0.0,0.0,0.0,6.454307536749214e-05,unicycle
1.462076314307608,11.804457322906153,1.765,0.0,0.0,0.012981004715754365,0.37014979982935964,0.0002576174887416575,0.0,0.0,0.0,6.447430592082462e-05,omni
1.4694769599725914,11.804558548170187,1.765,0.0,0.0,0.012982290053274417,0.37006680586939256,0.0002573430349684264,0.0,0.0,0.0,6.426687600251808e-05,unicycle
1.4768792670661197,11.804659787955037,1.765,0.0,0.0,0.012983574021317541,0.37014988005177546,0.000256515126800954,0.0,0.0,0.0,6.419840215614852e-05,omni
1.4842799141476977,11.804761010209353,1.765,0.0,0.0,0.012984853858539976,0.37006687539852806,0.00025624184506604594,0.0,0.0,0.0,6.399186112169259e-05,unicycle
1.4916822224583366,11.804862247016276,1.765,0.0,0.0,0.012986132332169545,0.3701499396244731,0.00025541747746224126,0.0,0.0,0.0,6.392368147845669e-05,omni
1.4990828705747241,11.804963466268793,1.765,0.0,0.0,0.012987406692676796,0.37006692583915035,0.00025514536318787254,0.0,0.0,0.0,6.37180253626806e-05,unicycle
1.5064851797535193,11.805064700106,1.765,0.0,0.0,0.012988679695446516,0.37014998175028896,0.0002543245214302798,0.0,0.0,0.0,6.365013848595888e-05,omni
1.5138858285887107,11.805165916365455,1.765,0.0,0.0,0.012989948602712886,0.37006696048053395,0.0002540535700340259,0.0,0.0,0.0,6.344536331850836e-05,unicycle
1.521288138351707,11.805267147241954,1.765,0.0,0.0,0.01299121615806833,0.37015000967943573,0.0002532362394217116,0.0,0.0,0.0,6.33777677721652e-05,omni
1.528688787652216,11.805368360517853,1.765,0.0,0.0,0.01299247963546044,0.3700669824489177,0.0002529664462805199,0.0,0.0,0.0,6.31738696056404e-05,unicycle
1.5360910977744064,11.805469588443383,1.765,0.0,0.0,0.012993741766739913,0.3701500263596435,0.000252152612108095,0.0,0.0,0.0,6.310656397366405e-05,omni
1.543491747341484,11.8055707987459,1.765,0.0,0.0,0.012994999837517847,0.3700669944814558,0.00025188397254879427,0.0,0.0,0.0,6.29035388967209e-05,unicycle
1.5508940576480743,11.805672023730803,1.765,0.0,0.0,0.012996256567953668,0.3701500343017911,0.0002510736201046679,0.0,0.0,0.0,6.283652179107254e-05,omni
1.5582947073285798,11.805773231070658,1.765,0.0,0.0,0.012997509255272318,0.37006699885874905,0.0002508061294078561,0.0,0.0,0.0,6.263436593237045e-05,unicycle
1.565697017685862,11.805874453125766,1.765,0.0,0.0,0.012998760607992217,0.3701500355603413,0.00024999924398147,0.0,0.0,0.0,6.25676359951112e-05,omni
1.5730976673634094,11.805975657514109,1.765,0.0,0.0,0.013000007934902696,0.37006699741872456,0.0002497328973911048,0.0,0.0,0.0,6.236634552395638e-05,unicycle
1.5804999776703612,11.80607687665063,1.765,0.0,0.0,0.013001253932931209,0.3701500317697449,0.00024892946428346655,0.0,0.0,0.0,6.229990142565781e-05,omni
1.5879006272574827,11.806178078098933,1.765,0.0,0.0,0.013002495922382186,0.3700669916073983,0.0002486642570179934,0.0,0.0,0.0,6.209947254891992e-05,unicycle
1.5953029374385492,11.806279294328354,1.765,0.0,0.0,0.013003736588641904,0.3701500242035342,0.0002478642615525078,0.0,0.0,0.0,6.20333129859631e-05,omni
1.6027035868701167,11.806380492848334,1.765,0.0,0.0,0.013004973263480813,0.3700669825419178,0.00024760018881557803,0.0,0.0,0.0,6.183374194555324e-05,unicycle
1.6101058968692714,11.806481706182346,1.765,0.0,0.0,0.013006208620793552,0.3701500138381892,0.00024680361634798976,0.0,0.0,0.0,6.17678656368276e-05,omni
1.6175065460971718,11.806582901785886,1.765,0.0,0.0,0.01300744000376767,0.37006697107308223,0.00024654067333760514,0.0,0.0,0.0,6.156914870593248e-05,unicycle
1.6249088558731695,11.806684112236322,1.765,0.0,0.0,0.013008670074855467,0.37015000141286525,0.00024574750926398644,0.0,0.0,0.0,6.150355438981044e-05,omni
1.6323095048620972,11.806785304935422,1.765,0.0,0.0,0.013009896188612875,0.3700669578413701,0.00024548569117994795,0.0,0.0,0.0,6.130568787032748e-05,unicycle
1.639711814384764,11.806886512514206,1.765,0.0,0.0,0.013011120996098913,0.37014998748120764,0.00024469592094320046,0.0,0.0,0.0,6.124037430195724e-05,omni
1.6471124631089635,11.806987702320935,1.765,0.0,0.0,0.013012341863189347,0.3700669433243137,0.00024443522299277695,0.0,0.0,0.0,6.104335452171276e-05,unicycle
1.654514772356346,11.807088907040045,1.765,0.0,0.0,0.013013561429598757,0.37014997245426423,0.0002436488320872447,0.0,0.0,0.0,6.097832047036527e-05,omni
1.6619154207971243,11.807190093966517,1.765,0.0,0.0,0.01301477707247437,0.3700669278750694,0.00024338924948942513,0.0,0.0,0.0,6.0782143780566244e-05,unicycle
1.6693177297533253,11.807291295837961,1.765,0.0,0.0,0.013015991420234926,0.3701499566349236,0.00024260622346443633,0.0,0.0,0.0,6.071738802782565e-05,omni
1.6767183778971746,11.807392479896297,1.765,0.0,0.0,0.01301720186125096,0.3700669117529904,0.00024234775145304,0.0,0.0,0.0,6.0522050801685925e-05,unicycle
1.6841206865507319,11.807493678932087,1.765,0.0,0.0,0.013018411012693756,0.37014994024492304,0.00024156807591531267,0.0,0.0,0.0,6.0457572139856e-05,omni
1.6915213343879312,11.807594860134408,1.765,0.0,0.0,0.013019616274109174,0.3700668951473835,0.00024131070974109264,0.0,0.0,0.0,6.0263070770855446e-05,unicycle
1.6989236427306096,11.807696056346542,1.765,0.0,0.0,0.013020820251469214,0.37014992344566483,0.00024053437035625948,0.0,0.0,0.0,6.0198868001906464e-05,omni
1.7063242902541857,11.807797234704953,1.765,0.0,0.0,0.013022020355447278,0.37006687819568546,0.00024027810528837144,0.0,0.0,0.0,6.000519890311502e-05,unicycle
1.7137265982800878,11.807898428105412,1.765,0.0,0.0,0.013023219180864022,0.3701499063540377,0.00023950508778204866,0.0,0.0,0.0,5.9941270837144684e-05,omni
1.7211272454850526,11.807999603631993,1.765,0.0,0.0,0.013024414149472805,0.3700668609971965,0.00023924991910906902,0.0,0.0,0.0,5.974843043916106e-05,unicycle
1.7285295531899652,11.808100794232729,1.765,0.0,0.0,0.013025607844990685,0.3701498890543085,0.00023848020926749958,0.0,0.0,0.0,5.968477589393982e-05,omni
1.735930200072759,11.808201966939524,1.765,0.0,0.0,0.013026797700203594,0.37006684362335224,0.00023822613229790328,0.0,0.0,0.0,5.949276064534866e-05,unicycle
1.7433325074536787,11.80830315475245,1.765,0.0,0.0,0.013027986287772509,0.3701498716069756,0.0002374597159680196,0.0,0.0,0.0,5.942937844566208e-05,omni
1.750733154011766,11.808404324651464,1.765,0.0,0.0,0.013029171051468742,0.3700668261253406,0.00023720672603043229,0.0,0.0,0.0,5.9238184811655384e-05,unicycle
1.758135461066555,11.808505509688455,1.765,0.0,0.0,0.013030354552944514,0.37014985405531003,0.00023644358911992241,0.0,0.0,0.0,5.917507378863978e-05,omni
1.7655361072981304,11.808606676791655,1.765,0.0,0.0,0.01303153424690953,0.3700668085397087,0.00023619168156333408,0.0,0.0,0.0,5.8984698250745875e-05,unicycle
1.7729384140252669,11.808707859064542,1.765,0.0,0.0,0.013032712684054365,0.37014983643015376,0.00023543181004064456,0.0,0.0,0.0,5.892185724180867e-05,omni
1.780339059929045,11.808809023383846,1.765,0.0,0.0,0.013033887329980322,0.3700667908924632,0.0002351809802343736,0.0,0.0,0.0,5.8732296297853595e-05,unicycle
1.7877413663274455,11.808910202904418,1.765,0.0,0.0,0.013035060724463246,0.37014981875341885,0.00023442436012836623,0.0,0.0,0.0,5.866972414612697e-05,omni
1.7951420119025094,11.8090113644517,1.765,0.0,0.0,0.013036230343949434,0.37006677320205267,0.00023417460346201603,0.0,0.0,0.0,5.848097430933792e-05,unicycle
1.8025443179714002,11.809112541231697,1.765,0.0,0.0,0.013037398717346708,0.37014980104062645,0.00023342122086182415,0.0,0.0,0.0,5.8418669863632196e-05,omni
1.809944963217094,11.809213700018784,1.765,0.0,0.0,0.01303856333189997,0.3700667554815264,0.00023317253274509996,0.0,0.0,0.0,5.8230727663033686e-05,unicycle
1.8173472689559207,11.809314874069898,1.765,0.0,0.0,0.013039726705695516,0.3701497833027395,0.0002324223737996491,0.0,0.0,0.0,5.8168689777360795e-05,omni
1.8247479138717722,11.809416030108569,1.765,0.0,0.0,0.013040886336730652,0.3700667377400884,0.00023217474966229386,0.0,0.0,0.0,5.7981551756726347e-05,unicycle
1.8321502192801344,11.809517201442446,1.765,0.0,0.0,0.013042044732316458,0.37014976554748036,0.00023142780058021178,0.0,0.0,0.0,5.7919779290352564e-05,omni
1.8395508638658005,11.809618354744428,1.765,0.0,0.0,0.013043199401156634,0.37006671998421414,0.00023118123587184854,0.0,0.0,0.0,5.773344200884961e-05,unicycle
1.846953168943406,11.809719523372664,1.765,0.0,0.0,0.013044352839833158,0.3701497477802749,0.00023043748292099554,0.0,0.0,0.0,5.767193382626004e-05,omni
1.8543538131986341,11.80982067394964,1.765,0.0,0.0,0.013045502567710322,0.37006670221844745,0.00023019197311100256,0.0,0.0,0.0,5.74863938579323e-05,unicycle
1.8617561179452673,11.809921839883783,1.765,0.0,0.0,0.013046651070686895,0.37014973000492607,0.00022945140261828461,0.0,0.0,0.0,5.7425148828646205e-05,omni
1.869156761869869,11.810022987747383,1.765,0.0,0.0,0.01304779587874214,0.3700666844459695,0.0002292069431956191,0.0,0.0,0.0,5.724040276237195e-05,unicycle
1.8765590662853666,11.810124150998934,1.765,0.0,0.0,0.01304893946713736,0.37014971222409276,0.00022846954154655182,0.0,0.0,0.0,5.717941976096146e-05,omni
1.8839597098791971,11.810225296160741,1.765,0.0,0.0,0.01305007937642137,0.37006666666900145,0.0002282261280196682,0.0,0.0,0.0,5.6995464200437426e-05,unicycle
1.8913620139634324,11.810326456741151,1.765,0.0,0.0,0.013051218071263498,0.37014969443962925,0.00022749188165823914,0.0,0.0,0.0,5.693474210634358e-05,omni
1.8987626572263776,11.8104275992127,1.765,0.0,0.0,0.013052353102736893,0.3700666488890907,0.00022724950955490847,0.0,0.0,0.0,5.675157366974169e-05,unicycle
1.90616496097925,11.81052875713337,1.765,0.0,0.0,0.013053486924964233,0.37014967665282583,0.00022651840498310753,0.0,0.0,0.0,5.669111136717852e-05,omni
1.9135656039112174,11.810629896926145,1.765,0.0,0.0,0.013054617099497975,0.3700666311073126,0.00022627706985030335,0.0,0.0,0.0,5.650872668713775e-05,unicycle
1.9209679073326442,11.810731052198431,1.765,0.0,0.0,0.01305574606995928,0.37014965886457774,0.0002255490936279585,0.0,0.0,0.0,5.644852306527079e-05,omni
1.9283685499335566,11.810832189323865,1.765,0.0,0.0,0.013056871408335061,0.37006661332441215,0.00022530879103176206,0.0,0.0,0.0,5.626691878910882e-05,unicycle
1.9357708530234667,11.810933341959071,1.765,0.0,0.0,0.013057995547789896,0.3701496410755045,0.00022458392977622136,0.0,0.0,0.0,5.620697274179987e-05,omni
1.9431714952932555,11.811034476428553,1.765,0.0,0.0,0.013059116070700516,0.3700665955409045,0.00022434465530174109,0.0,0.0,0.0,5.60261455309232e-05,unicycle
1.9505737980515863,11.811135626437938,1.765,0.0,0.0,0.013060235399819653,0.37014962328603374,0.0002236228956876709,0.0,0.0,0.0,5.596645595686307e-05,omni
1.9579744399901904,11.811236758262805,1.765,0.0,0.0,0.0130613511278694,0.3700665777571444,0.0002233846449389078,0.0,0.0,0.0,5.5786402487261765e-05,unicycle
1.9653767424168853,11.811337905657577,1.765,0.0,0.0,0.013062465667235196,0.3701496054964596,0.00022266597369793823,0.0,0.0,0.0,5.572696828990249e-05,omni
1.9727773840242493,11.81143903484912,1.765,0.0,0.0,0.01306357662094023,0.37006655997337584,0.00022242874229772415,0.0,0.0,0.0,5.554768525167817e-05,unicycle
1.9801796861192553,11.81154017964044,1.765,0.0,0.0,0.01306468639104701,0.37014958770698353,0.00022171314621830112,0.0,0.0,0.0,5.5488505338903685e-05,omni
1.9875803273953252,11.811641306209902,1.765,0.0,0.0,0.013065792590835727,0.3700665421897652,0.0002214769298081585,0.0,0.0,0.0,5.530998943598199e-05,unicycle
1.994982629158592,11.811742448408886,1.765,0.0,0.0,0.013066897612090142,0.3701495699177427,0.0002207643957351509,0.0,0.0,0.0,5.525106272058731e-05,omni
2.0023832701033175,11.811843572367458,1.765,0.0,0.0,0.01306799907830357,0.37006652440642557,0.00022052918997524828,0.0,0.0,0.0,5.507331067156442e-05,unicycle
2.0097855715347968,11.811944711985172,1.765,0.0,0.0,0.013069099371024994,0.37014955212883005,0.0002198197048098519,0.0,0.0,0.0,5.5014636071088e-05,omni
2.017186212148128,11.812045833344003,1.765,0.0,0.0,0.013070196123917162,0.3700665066234331,0.0002195855053788842,0.0,0.0,0.0,5.4837644608391564e-05,unicycle
2.0245885132477714,11.812146970391469,1.765,0.0,0.0,0.013071291708338057,0.3701495343403076,0.00021887905607823158,0.0,0.0,0.0,5.477922104492544e-05,omni
2.03198915352966,11.812248089161658,1.765,0.0,0.0,0.013072383768076358,0.3700664888408388,0.00021864585867333426,0.0,0.0,0.0,5.460298691496476e-05,unicycle
2.0393914542974207,11.812349223649845,1.765,0.0,0.0,0.01307347466434266,0.37014951655221684,0.00021794243225033548,0.0,0.0,0.0,5.4544813315056035e-05,omni
2.046792094247818,11.81245033984244,1.765,0.0,0.0,0.013074562051008216,0.3700664710586761,0.00021771023258696483,0.0,0.0,0.0,5.436933327791423e-05,unicycle
2.054194394683649,11.812551471782273,1.765,0.0,0.0,0.013075648279179664,0.37014949876458453,0.0002170098161099585,0.0,0.0,0.0,5.4311408572651964e-05,omni
2.061595034302507,11.81265258540828,1.765,0.0,0.0,0.01307673101276771,0.3700664532769667,0.00021677860992187583,0.0,0.0,0.0,5.4136679402341885e-05,unicycle
2.0689973344063635,11.812753714810643,1.765,0.0,0.0,0.01307781259281826,0.3701494809774275,0.0002160811905145553,0.0,0.0,0.0,5.407900252749807e-05,omni
2.0763979736936347,11.81285482588102,1.765,0.0,0.0,0.0130788906932385,0.3700664354957237,0.00021585097355380413,0.0,0.0,0.0,5.390502101195916e-05,unicycle
2.083800273465469,11.812955952756743,1.765,0.0,0.0,0.013079967645056657,0.370149463190756,0.00021515653839496737,0.0,0.0,0.0,5.384759090780046e-05,omni
2.0912009124211055,11.813057061282398,1.765,0.0,0.0,0.013081041132133629,0.37006641771495496,0.00021492730643162263,0.0,0.0,0.0,5.367435384854545e-05,unicycle
2.0986032118608713,11.813158185642267,1.765,0.0,0.0,0.013082113475522825,0.37014944540457534,0.000214235842754679,0.0,0.0,0.0,5.36171694599143e-05,omni
2.106003850484825,11.813259291634068,1.765,0.0,0.0,0.013083182368996272,0.3700663999346641,0.00021400759157683857,0.0,0.0,0.0,5.344467367230395e-05,unicycle
2.1134061495924765,11.813360413488823,1.765,0.0,0.0,0.013084250123675244,0.3701494276188879,0.0002133190866698378,0.0,0.0,0.0,5.3387733948607906e-05,omni
2.1208067878846992,11.813461516957585,1.765,0.0,0.0,0.013085314443200475,0.3700663821548526,0.00021309181208357811,0.0,0.0,0.0,5.32159762616034e-05,unicycle
2.1282090866601893,11.81356263631792,1.765,0.0,0.0,0.013086377628803606,0.3701494098336938,0.00021240625328886812,0.0,0.0,0.0,5.3159280156579004e-05,omni
2.135609724620634,11.813663737274414,1.765,0.0,0.0,0.013087437393951854,0.3700663643755199,0.00021217995111817587,0.0,0.0,0.0,5.298825741246447e-05,unicycle
2.143012023063916,11.813764854150978,1.765,0.0,0.0,0.013088496030029543,0.37014939204899183,0.0002114973258322499,0.0,0.0,0.0,5.2931803884343856e-05,omni
2.150412660692533,11.813865952605926,1.765,0.0,0.0,0.013089551260288325,0.3700663465966642,0.00021127199191891998,0.0,0.0,0.0,5.276151293908832e-05,unicycle
2.15781495880356,11.813967067009322,1.765,0.0,0.0,0.013090605366307342,0.37014937426477973,0.00021059228759209787,0.0,0.0,0.0,5.2705300950763636e-05,omni
2.1652155961003015,11.81406816297341,1.765,0.0,0.0,0.013091656081080823,0.3700663288182833,0.00021036791779574957,0.0,0.0,0.0,5.2535738673990584e-05,unicycle
2.1726178938790257,11.814169274914196,1.765,0.0,0.0,0.013092705676424671,0.37014935648105496,0.00020969112193214276,0.0,0.0,0.0,5.2479767192562595e-05,omni
2.180018530843843,11.814270368398052,1.765,0.0,0.0,0.013093751895034008,0.3700663110403744,0.0002094677121300103,0.0,0.0,0.0,5.2310930466809706e-05,unicycle
2.187420828290218,11.814371477886745,1.765,0.0,0.0,0.013094796999003283,0.3701493386978142,0.00020879381228696813,0.0,0.0,0.0,5.225519846384631e-05,omni
2.194821464923062,11.814472568900962,1.765,0.0,0.0,0.013095838740686991,0.3700662932629341,0.0002085713583738829,0.0,0.0,0.0,5.208708418535042e-05,unicycle
2.2022237620370397,11.814573675948028,1.765,0.0,0.0,0.013096879372499728,0.3701493209150539,0.00020790034216205052,0.0,0.0,0.0,5.203159063669272e-05,omni
2.209624398337861,11.814674764503144,1.765,0.0,0.0,0.013097916656414018,0.370066275485959,0.00020767884005028285,0.0,0.0,0.0,5.186419571455265e-05,unicycle
2.2170266951193938,11.814775869119005,1.765,0.0,0.0,0.013098952835206025,0.3701493031327706,0.00020701069513307243,0.0,0.0,0.0,5.180893960039388e-05,omni
2.224427331088144,11.814876955225525,1.765,0.0,0.0,0.013099985680425167,0.3700662577094457,0.00020679014075234385,0.0,0.0,0.0,5.1642260957137726e-05,unicycle
2.231829627537184,11.81497805742056,1.765,0.0,0.0,0.013101017425250414,0.3701492853509604,0.0002061248548460261,0.0,0.0,0.0,5.15872412622333e-05,omni
2.2392302631738126,11.815079141088933,1.765,0.0,0.0,0.013102045850767088,0.37006623993339016,0.00020590524414338456,0.0,0.0,0.0,5.1421275833735675e-05,unicycle
2.246632559290312,11.81518024087348,1.765,0.0,0.0,0.013103073180598033,0.3701492675696195,0.0002052428050165928,0.0,0.0,0.0,5.136649154709866e-05,omni
2.2540331945947703,11.815281322114116,1.765,0.0,0.0,0.013104097205323675,0.3700662221577887,0.000205024133956401,0.0,0.0,0.0,5.120123628209917e-05,unicycle
2.26143549037868,11.81538241949846,1.765,0.0,0.0,0.013105120139051612,0.37014924978874375,0.00020436452943016798,0.0,0.0,0.0,5.114668639695854e-05,omni
2.268836125350918,11.815483498321724,1.765,0.0,0.0,0.013106139781816756,0.37006620438263754,0.00020414679399403523,0.0,0.0,0.0,5.098213825722848e-05,unicycle
2.2762384208021897,11.815584593316116,1.765,0.0,0.0,0.01310715833825218,0.37014923200832944,0.00020349001194141977,0.0,0.0,0.0,5.0927821771177936e-05,omni
2.283639055442158,11.815685669732325,1.765,0.0,0.0,0.013108173617806813,0.37006618660793283,0.00020327320812805794,0.0,0.0,0.0,5.076397773158754e-05,unicycle
2.2910413505607434,11.815786762346963,1.765,0.0,0.0,0.01310918781567974,0.3701492142283726,0.0002026192364739052,0.0,0.0,0.0,5.070989364630536e-05,omni
2.2984419848683912,11.815887836366397,1.765,0.0,0.0,0.013110198750693624,0.3700661688336708,0.00020240336029913984,0.0,0.0,0.0,5.0546750694290544e-05,unicycle
2.3058442796542415,11.815988926611443,1.765,0.0,0.0,0.013111208608653948,0.37014919644886946,0.00020175218702000005,0.0,0.0,0.0,5.0492898016073365e-05,omni
2.3132449136295183,11.81608999824433,1.765,0.0,0.0,0.013112215217717,0.3700661510598479,0.00020153723451666613,0.0,0.0,0.0,5.0330453152720644e-05,unicycle
2.3206472080825846,11.816191086129901,1.765,0.0,0.0,0.01311322075433484,0.37014917866981617,0.00020088884764044083,0.0,0.0,0.0,5.027683089197044e-05,omni
2.32804784172544,11.816292155386432,1.765,0.0,0.0,0.013114223055957448,0.3700661332864604,0.0002006748148583534,0.0,0.0,0.0,5.011508113050704e-05,unicycle
2.335450135845673,11.816393240922597,1.765,0.0,0.0,0.013115224289723488,0.37014916089120903,0.0002000292024642232,0.0,0.0,0.0,5.006168830187487e-05,omni
2.342850769156057,11.816494307812917,1.765,0.0,0.0,0.013116222302336862,0.3700661155135045,0.00019981608547000565,0.0,0.0,0.0,4.990063066874597e-05,unicycle
2.350253062943407,11.81659539100971,1.765,0.0,0.0,0.013117219251662685,0.370149143113044,0.0001991732356879689,0.0,0.0,0.0,4.98474662909915e-05,omni
2.357653695921268,11.816696455543918,1.765,0.0,0.0,0.013118212993619184,0.3700660977409763,0.00019896103056499305,0.0,0.0,0.0,4.9687097824930855e-05,unicycle
2.365055989375686,11.81679753641132,1.765,0.0,0.0,0.013119205676837603,0.37014912533531735,0.00019832093157581425,0.0,0.0,0.0,4.963416092104518e-05,omni
2.372456622020974,11.816898598599476,1.765,0.0,0.0,0.01312019516641108,0.3700660799688725,0.0001981096344242264,0.0,0.0,0.0,4.947447867376843e-05,unicycle
2.3798589151424103,11.816999677147436,1.765,0.0,0.0,0.013121183601776498,0.3701491075580254,0.00019747227445926922,0.0,0.0,0.0,4.9421768270935876e-05,omni
2.387259547455074,11.817100736999555,1.765,0.0,0.0,0.013122168857162627,0.3700660621971893,0.00019726188139588215,0.0,0.0,0.0,4.9262769306601635e-05,unicycle
2.3946618407068434,11.817201813244052,1.765,0.0,0.0,0.013123153062786446,0.37014911295142316,0.00019662724873680698,0.0,0.0,0.0,4.921028119072116e-05,omni
2.402062474171768,11.817302870789737,1.765,0.0,0.0,0.013124134101938339,0.37006611867923717,0.00019641776298899393,0.0,0.0,0.0,4.9051957594602546e-05,unicycle
2.409464769504151,11.817403944766593,1.765,0.0,0.0,0.01312511409575602,0.370149215870349,0.00019578585687822183,0.0,0.0,0.0,4.899969088398164e-05,omni
2.4168654056149084,11.817505000035737,1.765,0.0,0.0,0.013126090936614451,0.3700662498495517,0.00019557727442964256,0.0,0.0,0.0,4.884204292153231e-05,unicycle
2.424267703891102,11.817606071766322,1.765,0.0,0.0,0.013127066736594216,0.3701493619559649,0.00019494807632896102,0.0,0.0,0.0,4.8789998988424376e-05,omni
2.4316683430527033,11.81770712477426,1.765,0.0,0.0,0.01312803939710312,0.3700664012752148,0.00019474038830070013,0.0,0.0,0.0,4.863302544507619e-05,unicycle
2.4390706443513386,11.817808194269437,1.765,0.0,0.0,0.013129011021193609,0.37014951197643675,0.0001941138830295747,0.0,0.0,0.0,4.858120452441445e-05,omni
2.4464712864161964,11.817909245024076,1.765,0.0,0.0,0.013129979519260232,0.3700665453238476,0.0001939070830908069,0.0,0.0,0.0,4.8424903331202316e-05,unicycle
2.4538735904389357,11.81801031228963,1.765,0.0,0.0,0.013130946985360378,0.37014964708166004,0.00019328325744127125,0.0,0.0,0.0,4.837330500731758e-05,omni
